Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168885,24/02/2026,South Shields,Worksop,Cedwyn Scott,right-foot,corner,block,0.02443,
14168885,24/02/2026,Worksop,South Shields,Lewis James Whitham,left-foot,regular,save,0.06889,0.08152
15473420,03/03/2026,South Shields,Fylde,Cain Sykes,left-foot,regular,save,0.1791,0.3392
15473420,03/03/2026,South Shields,Fylde,Lennon Wheeldon,right-foot,regular,miss,0.2799,
15473420,03/03/2026,Fylde,South Shields,Felipe Rodriguez-Gentile,right-foot,regular,block,0.01032,
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,right-foot,regular,goal,0.2741,0.596
15473420,03/03/2026,Fylde,South Shields,Tom Whelan,right-foot,regular,miss,0.02808,
15473420,03/03/2026,South Shields,Fylde,Lennon Wheeldon,right-foot,throw-in-set-piece,block,0.02592,
15473420,03/03/2026,Fylde,South Shields,Jonathan Ustabasi,right-foot,regular,block,0.02703,
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,right-foot,corner,miss,0.09824,
15473420,03/03/2026,Fylde,South Shields,Felipe Rodriguez-Gentile,right-foot,regular,block,0.05085,
15473420,03/03/2026,South Shields,Fylde,Sonny Finch,left-foot,regular,miss,0.0241,
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,left-foot,throw-in-set-piece,save,0.03658,0.1302
15473420,03/03/2026,South Shields,Fylde,Sean McGurk,right-foot,regular,save,0.09109,0.1021
15473420,03/03/2026,Fylde,South Shields,Jonathan Ustabasi,right-foot,regular,miss,0.1231,
15473420,03/03/2026,South Shields,Fylde,Sean McGurk,right-foot,regular,goal,0.3556,0.9283
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,right-foot,regular,goal,0.1271,0.5668
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,right-foot,regular,block,0.1081,
15473420,03/03/2026,South Shields,Fylde,Ethan Robson,left-foot,free-kick,save,0.0469,0.005567
15473420,03/03/2026,South Shields,Fylde,Jack Roles,head,regular,miss,0.04057,
15473420,03/03/2026,South Shields,Fylde,Will Jenkins,right-foot,regular,miss,0.07656,
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,right-foot,regular,save,0.1073,0.02659
15473420,03/03/2026,South Shields,Fylde,Sean McGurk,right-foot,regular,save,0.03342,0.01149
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,right-foot,regular,block,0.011,
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,right-foot,regular,save,0.08639,0.09414
15473420,03/03/2026,Fylde,South Shields,Jonathan Ustabasi,right-foot,regular,save,0.1475,0.3864
15473420,03/03/2026,Fylde,South Shields,Tom Whelan,right-foot,regular,block,0.04899,
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,right-foot,regular,save,0.141,0.5111
15473420,03/03/2026,South Shields,Fylde,Will Jenkins,right-foot,regular,block,0.001663,
15473420,03/03/2026,Fylde,South Shields,Jonathan Ustabasi,right-foot,throw-in-set-piece,miss,0.02281,
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,head,regular,save,0.09406,0.05508
14168947,21/03/2026,Merthyr,South Shields,Tate Xavier-Jones,right-foot,regular,block,0.03951,
14168947,21/03/2026,South Shields,Merthyr,Oliver Bainbridge,head,regular,goal,0.1443,0.4381
14168947,21/03/2026,South Shields,Merthyr,Sonny Finch,right-foot,regular,miss,0.133,
14168947,21/03/2026,Merthyr,South Shields,Callum Ryan-Phillips,right-foot,regular,save,0.768,0.9002
14168947,21/03/2026,Merthyr,South Shields,Alex Ryan John,left-foot,regular,block,0.4976,
14168947,21/03/2026,Merthyr,South Shields,Callum Ryan-Phillips,left-foot,regular,save,0.0988,0.5449
14168947,21/03/2026,South Shields,Merthyr,Paul Blackett,right-foot,regular,save,0.1926,0.1132
14168947,21/03/2026,South Shields,Merthyr,Sonny Finch,right-foot,regular,goal,0.231,0.7362
14168947,21/03/2026,Merthyr,South Shields,Lewys Twamley,left-foot,regular,block,0.02725,3.14e-05
14168947,21/03/2026,Merthyr,South Shields,Lee Lucas,left-foot,regular,miss,0.05871,
14168947,21/03/2026,South Shields,Merthyr,Daniel Dodds,right-foot,corner,miss,0.02528,
14168947,21/03/2026,South Shields,Merthyr,Paul Blackett,right-foot,regular,goal,0.3305,0.7878
14168947,21/03/2026,South Shields,Merthyr,Paul Blackett,right-foot,regular,goal,0.3702,0.895
14168947,21/03/2026,Merthyr,South Shields,Jack Evans,right-foot,corner,save,0.1071,0.4325
14168947,21/03/2026,Merthyr,South Shields,Lee Lucas,right-foot,regular,block,0.02664,
14168947,21/03/2026,South Shields,Merthyr,Oliver Bainbridge,right-foot,regular,miss,0.5681,
14168947,21/03/2026,Merthyr,South Shields,Cawley Cox,right-foot,regular,block,0.3109,
14168947,21/03/2026,Merthyr,South Shields,Lewys Twamley,left-foot,regular,post,0.09602,
14168960,28/03/2026,South Shields,Alfreton,Todd Alcock,right-foot,regular,save,0.02685,0.05
14168960,28/03/2026,South Shields,Alfreton,Daniel Dodds,left-foot,regular,save,0.3705,0.1011
14168960,28/03/2026,South Shields,Alfreton,Daniel Dodds,right-foot,regular,goal,0.1055,0.4165
14168960,28/03/2026,Alfreton,South Shields,Dylan Youmbi,left-foot,regular,miss,0.3019,
14168960,28/03/2026,South Shields,Alfreton,Paul Blackett,right-foot,regular,goal,0.2815,0.2574
14168960,28/03/2026,South Shields,Alfreton,Sonny Finch,right-foot,regular,block,0.119,
14168960,28/03/2026,South Shields,Alfreton,Lennon Wheeldon,right-foot,regular,goal,0.1059,0.1364
14168960,28/03/2026,South Shields,Alfreton,Sonny Finch,left-foot,regular,miss,0.02331,
14168960,28/03/2026,South Shields,Alfreton,Daniel Dodds,head,regular,save,0.1957,0.2081
14168960,28/03/2026,South Shields,Alfreton,Lennon Wheeldon,left-foot,regular,save,0.09491,0.05353
14168960,28/03/2026,Alfreton,South Shields,Josh Clackstone,right-foot,free-kick,miss,0.004204,
14168960,28/03/2026,South Shields,Alfreton,Daniel Dodds,right-foot,regular,save,0.6209,0.7841
14168960,28/03/2026,South Shields,Alfreton,Paul Blackett,right-foot,regular,block,0.07603,
14168960,28/03/2026,Alfreton,South Shields,Adam Lund,right-foot,regular,miss,0.03901,
14168960,28/03/2026,South Shields,Alfreton,Paul Blackett,right-foot,regular,save,0.2563,0.1923
14168495,09/08/2025,Hereford,Spennymoor,Remaye Campbell,left-foot,regular,block,0.06655,
14168495,09/08/2025,Hereford,Spennymoor,Gus Mafuta,right-foot,regular,miss,0.01645,
14168495,09/08/2025,Spennymoor,Hereford,Junior Mondal,left-foot,regular,miss,0.03191,
14168495,09/08/2025,Hereford,Spennymoor,Eno Nto,head,regular,miss,0.1517,
14168495,09/08/2025,Hereford,Spennymoor,Sam Osborne,left-foot,regular,block,0.01587,
14168495,09/08/2025,Hereford,Spennymoor,I-Lani Edwards,right-foot,regular,block,0.01855,
14168495,09/08/2025,Spennymoor,Hereford,Olly Dyson,right-foot,corner,block,0.0127,
14168495,09/08/2025,Spennymoor,Hereford,Robert Ramshaw,head,set-piece,miss,0.1702,
14168495,09/08/2025,Spennymoor,Hereford,Corey McKeown,right-foot,regular,block,0.02271,
14168495,09/08/2025,Spennymoor,Hereford,Dan Rowe,left-foot,corner,goal,0.1318,0.1688
14168495,09/08/2025,Spennymoor,Hereford,Gary Madine,left-foot,regular,save,0.06776,0.0431
14168495,09/08/2025,Spennymoor,Hereford,Olly Dyson,right-foot,regular,miss,0.02266,
14168495,09/08/2025,Hereford,Spennymoor,Sam Osborne,right-foot,throw-in-set-piece,save,0.02434,0.04286
14168495,09/08/2025,Spennymoor,Hereford,Matthew Dolan,right-foot,regular,goal,0.1341,0.04096
14168495,09/08/2025,Spennymoor,Hereford,Dan Rowe,head,set-piece,save,0.2044,0.2752
14168495,09/08/2025,Hereford,Spennymoor,Eno Nto,head,corner,block,0.1969,
14168495,09/08/2025,Spennymoor,Hereford,Robert Ramshaw,head,corner,save,0.05697,0.1489
14168495,09/08/2025,Hereford,Spennymoor,Gus Mafuta,right-foot,corner,miss,0.02342,
14168495,09/08/2025,Spennymoor,Hereford,Matthew Dolan,left-foot,free-kick,save,0.08838,0.1189
14168495,09/08/2025,Hereford,Spennymoor,Sam Osborne,right-foot,throw-in-set-piece,save,0.002311,0.02309
14168503,19/08/2025,King's Lynn,Spennymoor,Emmanuel Maja,right-foot,regular,miss,0.1927,
14168503,19/08/2025,King's Lynn,Spennymoor,Reece Hall-Johnson,right-foot,regular,goal,0.2543,0.4591
14168503,19/08/2025,King's Lynn,Spennymoor,Ross Crane,left-foot,regular,block,0.0307,
14168503,19/08/2025,King's Lynn,Spennymoor,Cameron Ford- Brown,right-foot,regular,block,0.07973,
14168503,19/08/2025,King's Lynn,Spennymoor,Michael Gyasi,right-foot,regular,goal,0.3316,0.1483
14168503,19/08/2025,King's Lynn,Spennymoor,Michael Gyasi,right-foot,regular,save,0.134,0.09348
14168503,19/08/2025,King's Lynn,Spennymoor,Michael Gyasi,right-foot,corner,goal,0.06734,0.3871
14168503,19/08/2025,King's Lynn,Spennymoor,Ross Crane,left-foot,throw-in-set-piece,save,0.03719,0.01458
14168503,19/08/2025,Spennymoor,King's Lynn,Glen Taylor,right-foot,free-kick,block,0.0007831,
14168503,19/08/2025,King's Lynn,Spennymoor,Michael Gyasi,right-foot,regular,goal,0.2631,0.4806
14168503,19/08/2025,King's Lynn,Spennymoor,Michael Gyasi,left-foot,regular,miss,0.0418,
14168503,19/08/2025,King's Lynn,Spennymoor,Gold Omotayo,right-foot,corner,miss,0.4402,
14168503,19/08/2025,King's Lynn,Spennymoor,Tom Dickens,right-foot,corner,block,0.1954,
14168503,19/08/2025,King's Lynn,Spennymoor,Gold Omotayo,head,throw-in-set-piece,save,0.03516,0.05018
14168503,19/08/2025,King's Lynn,Spennymoor,Joe Nyahwema,right-foot,regular,miss,0.01213,
14168503,19/08/2025,King's Lynn,Spennymoor,Bailey Clements,left-foot,regular,goal,0.2851,0.536
14168503,19/08/2025,Spennymoor,King's Lynn,Glen Taylor,right-foot,free-kick,save,0.08202,0.05617
14168503,19/08/2025,King's Lynn,Spennymoor,Bailey Clements,head,corner,save,0.1732,0.1958
14168503,19/08/2025,King's Lynn,Spennymoor,Bailey Clements,left-foot,regular,block,0.04022,
14168503,19/08/2025,Spennymoor,King's Lynn,Glen Taylor,right-foot,set-piece,miss,0.469,
14168503,19/08/2025,King's Lynn,Spennymoor,Ross Crane,left-foot,regular,save,0.05099,0.1344
14168528,25/08/2025,Spennymoor,Macclesfield,Glen Taylor,left-foot,regular,miss,0.005699,
14168528,25/08/2025,Spennymoor,Macclesfield,Glen Taylor,head,regular,save,0.05343,0.3616
14168528,25/08/2025,Spennymoor,Macclesfield,Glen Taylor,left-foot,regular,save,0.08214,0.07777
14168528,25/08/2025,Spennymoor,Macclesfield,Olly Dyson,right-foot,throw-in-set-piece,miss,0.001451,
14168528,25/08/2025,Spennymoor,Macclesfield,Matthew Dolan,left-foot,free-kick,block,0.0008062,
14168528,25/08/2025,Spennymoor,Macclesfield,Olly Dyson,right-foot,regular,miss,0.0109,
14168528,25/08/2025,Spennymoor,Macclesfield,Robert Ramshaw,right-foot,regular,save,0.2578,0.1982
14168528,25/08/2025,Spennymoor,Macclesfield,Robert Ramshaw,left-foot,regular,save,0.2918,0.2784
14168528,25/08/2025,Spennymoor,Macclesfield,Matthew Dolan,left-foot,free-kick,save,0.1303,0.09125
14168565,06/08/2025,Spennymoor,Leamington,Alfie Doherty,right-foot,regular,block,0.06687,
14168565,06/08/2025,Leamington,Spennymoor,Adam Walker,left-foot,throw-in-set-piece,block,0.02562,
14168565,06/08/2025,Leamington,Spennymoor,Ethan Thomas Hill,right-foot,set-piece,block,0.007079,
14168565,06/08/2025,Leamington,Spennymoor,Adam Walker,right-foot,regular,block,0.05448,
14168565,06/08/2025,Leamington,Spennymoor,Tim Berridge,right-foot,regular,block,0.06814,
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,right-foot,throw-in-set-piece,goal,0.05613,0.5411
14168565,06/08/2025,Spennymoor,Leamington,Daniel Jones,right-foot,corner,miss,0.104,
14168565,06/08/2025,Leamington,Spennymoor,Tim Berridge,right-foot,regular,block,0.1315,
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,left-foot,regular,block,0.4699,
14168565,06/08/2025,Spennymoor,Leamington,Robert Ramshaw,right-foot,regular,block,0.007509,
14168565,06/08/2025,Leamington,Spennymoor,Adam Walker,right-foot,regular,miss,0.01721,
14168565,06/08/2025,Spennymoor,Leamington,Junior Mondal,left-foot,regular,miss,0.1297,
14168565,06/08/2025,Leamington,Spennymoor,Luke Shaw,right-foot,regular,block,0.7354,
14168565,06/08/2025,Spennymoor,Leamington,Corey McKeown,right-foot,regular,miss,0.01086,
14168565,06/08/2025,Leamington,Spennymoor,Max Benjamin Ram,right-foot,corner,save,0.07805,0.261
14168565,06/08/2025,Spennymoor,Leamington,Junior Mondal,left-foot,regular,save,0.05609,0.01922
14168565,06/08/2025,Leamington,Spennymoor,Joe Clarke,right-foot,throw-in-set-piece,miss,0.0205,
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,left-foot,regular,miss,0.01969,
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,left-foot,regular,miss,0.3998,
14168565,06/08/2025,Spennymoor,Leamington,Matthew Dolan,left-foot,regular,miss,0.03466,
14168565,06/08/2025,Spennymoor,Leamington,Olly Dyson,right-foot,regular,save,0.03527,0.01524
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,right-foot,regular,miss,0.009359,
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,right-foot,free-kick,save,0.07698,0.212
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,left-foot,regular,block,0.04834,
14168565,06/08/2025,Spennymoor,Leamington,Junior Mondal,left-foot,regular,save,0.01373,0.009802
14168592,04/10/2025,Southport,Spennymoor,Jordan Slew,right-foot,regular,block,0.01557,
14168592,04/10/2025,Southport,Spennymoor,Sonny Hilton,right-foot,regular,save,0.08157,0.2529
14168592,04/10/2025,Spennymoor,Southport,Glen Taylor,right-foot,regular,miss,0.3051,
14168592,04/10/2025,Spennymoor,Southport,Daniel Jones,left-foot,corner,miss,0.3342,
14168592,04/10/2025,Spennymoor,Southport,Glen Taylor,right-foot,free-kick,block,0.003731,
14168592,04/10/2025,Spennymoor,Southport,Junior Mondal,left-foot,regular,goal,0.4732,0.5053
14168592,04/10/2025,Spennymoor,Southport,Glen Taylor,head,corner,miss,0.1817,
14168592,04/10/2025,Spennymoor,Southport,Junior Mondal,left-foot,regular,save,0.03814,0.5069
14168592,04/10/2025,Southport,Spennymoor,Jordan Slew,left-foot,regular,block,0.09428,
14168592,04/10/2025,Spennymoor,Southport,Glen Taylor,right-foot,throw-in-set-piece,miss,0.03107,
14168592,04/10/2025,Spennymoor,Southport,Glen Taylor,left-foot,regular,goal,0.762,0.9477
14168592,04/10/2025,Spennymoor,Southport,Glen Taylor,head,regular,post,0.3017,5.429e-05
14168592,04/10/2025,Spennymoor,Southport,Matthew Dolan,left-foot,free-kick,miss,0.0004107,
14168592,04/10/2025,Spennymoor,Southport,Dan Rowe,right-foot,throw-in-set-piece,block,0.009324,
14168592,04/10/2025,Southport,Spennymoor,Jordan Slew,left-foot,regular,miss,0.03416,
14168592,04/10/2025,Spennymoor,Southport,Robert Ramshaw,right-foot,set-piece,block,0.04053,
14168592,04/10/2025,Spennymoor,Southport,Junior Mondal,left-foot,set-piece,save,0.235,0.2937
14168592,04/10/2025,Southport,Spennymoor,Arthur Gnahoua,left-foot,regular,save,0.05425,0.02799
14168592,04/10/2025,Spennymoor,Southport,Glen Taylor,right-foot,regular,miss,0.1125,
14168592,04/10/2025,Southport,Spennymoor,Mo Touray,right-foot,free-kick,block,0.001038,
14168592,04/10/2025,Spennymoor,Southport,Robert Ramshaw,left-foot,regular,miss,0.189,
14168592,04/10/2025,Spennymoor,Southport,Tom Pugh,right-foot,regular,save,0.1487,0.3466
14168614,18/10/2025,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,goal,0.4208,0.4213
14168614,18/10/2025,Merthyr,Spennymoor,Cawley Cox,right-foot,regular,save,0.06199,0.06388
14168614,18/10/2025,Merthyr,Spennymoor,Ricardo Rees,right-foot,regular,save,0.07264,0.0651
14168614,18/10/2025,Spennymoor,Merthyr,Glen Taylor,right-foot,regular,miss,0.254,
14168614,18/10/2025,Merthyr,Spennymoor,Brandon Smalley,right-foot,regular,block,0.008267,
14168614,18/10/2025,Spennymoor,Merthyr,Tom Pugh,left-foot,regular,block,0.01344,
14168614,18/10/2025,Spennymoor,Merthyr,Dan Rowe,left-foot,corner,goal,0.1355,0.845
14168614,18/10/2025,Spennymoor,Merthyr,Junior Mondal,left-foot,regular,goal,0.184,0.3951
14168614,18/10/2025,Spennymoor,Merthyr,Mohamed Katia Kouyate,head,regular,save,0.1013,0.2739
14168614,18/10/2025,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,miss,0.07557,
14168614,18/10/2025,Spennymoor,Merthyr,Glen Taylor,right-foot,corner,goal,0.1281,0.5345
14168614,18/10/2025,Spennymoor,Merthyr,Robert Ramshaw,head,corner,save,0.04115,0.04215
14168614,18/10/2025,Spennymoor,Merthyr,Junior Mondal,right-foot,throw-in-set-piece,goal,0.7391,0.9104
14168614,18/10/2025,Spennymoor,Merthyr,Glen Taylor,head,throw-in-set-piece,save,0.02498,0.05201
14168614,18/10/2025,Merthyr,Spennymoor,Tom Handley,right-foot,regular,block,0.03511,4.44e-05
14168614,18/10/2025,Merthyr,Spennymoor,Ricardo Rees,right-foot,regular,goal,0.3862,0.1293
14168614,18/10/2025,Merthyr,Spennymoor,Cole Jarvis,right-foot,corner,save,0.3545,0.4358
14168614,18/10/2025,Merthyr,Spennymoor,Adulai Sambu,right-foot,regular,miss,0.1368,
14168614,18/10/2025,Spennymoor,Merthyr,Matthew Dolan,right-foot,regular,block,0.004532,
14168614,18/10/2025,Spennymoor,Merthyr,Robert Ramshaw,right-foot,regular,goal,0.04307,0.1222
14168614,18/10/2025,Spennymoor,Merthyr,Matthew Dolan,left-foot,regular,miss,0.01875,
14168614,18/10/2025,Spennymoor,Merthyr,Glen Taylor,head,regular,save,0.301,0.3075
14168614,18/10/2025,Spennymoor,Merthyr,Robert Ramshaw,right-foot,regular,block,0.01208,
14168614,18/10/2025,Spennymoor,Merthyr,Dan Rowe,head,corner,goal,0.2238,0.4066
14168614,18/10/2025,Spennymoor,Merthyr,Robert Ramshaw,right-foot,regular,miss,0.1963,
14168614,18/10/2025,Spennymoor,Merthyr,Glen Taylor,head,regular,save,0.1722,0.637
14168614,18/10/2025,Merthyr,Spennymoor,Adulai Sambu,right-foot,regular,goal,0.7073,0.8789
14168614,18/10/2025,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,goal,0.08219,0.1842
14168614,18/10/2025,Merthyr,Spennymoor,Cole Jarvis,left-foot,regular,save,0.3347,0.7117
14168614,18/10/2025,Spennymoor,Merthyr,Ethan Robson,right-foot,throw-in-set-piece,save,0.1505,0.4923
14168614,18/10/2025,Merthyr,Spennymoor,Morgan Lewis,right-foot,throw-in-set-piece,save,0.02948,0.03
14168614,18/10/2025,Spennymoor,Merthyr,Glen Taylor,left-foot,throw-in-set-piece,block,0.2964,
14168614,18/10/2025,Spennymoor,Merthyr,Ethan Robson,right-foot,throw-in-set-piece,save,0.3802,0.6411
14168614,18/10/2025,Merthyr,Spennymoor,Tom Handley,left-foot,corner,block,0.04998,
14168614,18/10/2025,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,save,0.01131,0.1951
14168624,21/10/2025,Fylde,Spennymoor,Ryan Colclough,left-foot,regular,goal,0.06641,0.3837
14168624,21/10/2025,Fylde,Spennymoor,Chris Merrie,left-foot,regular,block,0.00331,
14168624,21/10/2025,Fylde,Spennymoor,Max Taylor,head,set-piece,save,0.3169,0.6081
14168624,21/10/2025,Fylde,Spennymoor,Luca Thomas,head,regular,save,0.04713,0.383
14168624,21/10/2025,Spennymoor,Fylde,Glen Taylor,left-foot,regular,miss,0.009915,
14168624,21/10/2025,Spennymoor,Fylde,Robert Ramshaw,right-foot,regular,block,0.06937,
14168624,21/10/2025,Fylde,Spennymoor,Danny Ormerod,head,regular,goal,0.0446,0.06564
14168624,21/10/2025,Fylde,Spennymoor,Danny Ormerod,right-foot,regular,goal,0.1943,0.5148
14168624,21/10/2025,Fylde,Spennymoor,Luca Thomas,right-foot,regular,block,0.006383,
14168624,21/10/2025,Spennymoor,Fylde,Matthew Dolan,left-foot,regular,post,0.02448,
14168624,21/10/2025,Fylde,Spennymoor,Ryan Colclough,left-foot,regular,goal,0.02372,0.1125
14168624,21/10/2025,Fylde,Spennymoor,Luca Thomas,right-foot,regular,goal,0.1329,0.3681
14168624,21/10/2025,Fylde,Spennymoor,Ryan Colclough,right-foot,regular,block,0.002402,
14168624,21/10/2025,Spennymoor,Fylde,Corey McKeown,right-foot,regular,block,0.06937,
14168624,21/10/2025,Fylde,Spennymoor,Ryan Colclough,right-foot,regular,save,0.5239,0.5251
14168672,08/11/2025,Peterborough,Spennymoor,Anthony Stewart,right-foot,regular,miss,0.1161,
14168672,08/11/2025,Spennymoor,Peterborough,Ethan Robson,left-foot,regular,miss,0.05016,
14168672,08/11/2025,Spennymoor,Peterborough,Cameron Salkeld,right-foot,regular,save,0.1995,0.1264
14168672,08/11/2025,Spennymoor,Peterborough,Glen Taylor,right-foot,regular,miss,0.222,
14168672,08/11/2025,Spennymoor,Peterborough,Ethan Robson,left-foot,regular,save,0.03661,0.02331
14168672,08/11/2025,Spennymoor,Peterborough,Glen Taylor,right-foot,corner,save,0.2854,0.417
14168672,08/11/2025,Spennymoor,Peterborough,Mackenzie Heaney,left-foot,regular,block,0.05486,
14168672,08/11/2025,Spennymoor,Peterborough,Daniel Jones,left-foot,corner,block,0.02041,
14168672,08/11/2025,Spennymoor,Peterborough,Glen Taylor,left-foot,regular,block,0.1639,
14168672,08/11/2025,Spennymoor,Peterborough,Corey McKeown,right-foot,regular,post,0.09123,
14168672,08/11/2025,Spennymoor,Peterborough,Mackenzie Heaney,left-foot,regular,miss,0.05448,
14168672,08/11/2025,Spennymoor,Peterborough,Junior Mondal,left-foot,regular,miss,0.02688,
14168672,08/11/2025,Peterborough,Spennymoor,Aaron Powell,right-foot,corner,miss,0.01876,
14168672,08/11/2025,Peterborough,Spennymoor,Anthony Stewart,right-foot,throw-in-set-piece,block,0.04282,
14168672,08/11/2025,Spennymoor,Peterborough,Tom Pugh,left-foot,throw-in-set-piece,block,0.1036,
14168672,08/11/2025,Spennymoor,Peterborough,Corey McKeown,right-foot,throw-in-set-piece,block,0.007222,
14168672,08/11/2025,Peterborough,Spennymoor,Sam Straughan Brown,left-foot,regular,block,0.01158,
14168672,08/11/2025,Spennymoor,Peterborough,Ethan Robson,left-foot,set-piece,miss,0.003088,
14168672,08/11/2025,Spennymoor,Peterborough,Mackenzie Heaney,left-foot,regular,save,0.09934,0.0472
14168672,08/11/2025,Peterborough,Spennymoor,Mustapha Carayol,right-foot,regular,save,0.03108,0.02408
14168672,08/11/2025,Spennymoor,Peterborough,Glen Taylor,right-foot,regular,block,0.1125,
14168672,08/11/2025,Peterborough,Spennymoor,Dan Jarvis,head,set-piece,save,0.05166,0.1699
14168672,08/11/2025,Peterborough,Spennymoor,Ben Beresford,right-foot,regular,miss,0.05341,
14168672,08/11/2025,Peterborough,Spennymoor,Mustapha Carayol,right-foot,regular,block,0.04219,
15141451,13/12/2025,Spennymoor,Buxton,Ethan Robson,left-foot,corner,block,0.0225,
15141451,13/12/2025,Spennymoor,Buxton,Junior Mondal,left-foot,regular,block,0.04523,
15141451,13/12/2025,Spennymoor,Buxton,Glen Taylor,right-foot,throw-in-set-piece,save,0.04401,0.02463
15141451,13/12/2025,Buxton,Spennymoor,Luke Brennan,right-foot,throw-in-set-piece,miss,0.003272,
15141451,13/12/2025,Buxton,Spennymoor,Tai Sodje,left-foot,regular,goal,0.1295,0.6769
15141451,13/12/2025,Buxton,Spennymoor,Joshua Smith,right-foot,regular,miss,0.1891,
15141451,13/12/2025,Buxton,Spennymoor,Joshua Smith,head,corner,block,0.01969,
15141451,13/12/2025,Spennymoor,Buxton,Robert Ramshaw,right-foot,regular,goal,0.06925,0.513
15141451,13/12/2025,Spennymoor,Buxton,Mitchell Hancox,left-foot,throw-in-set-piece,save,0.03876,0.1091
15141451,13/12/2025,Buxton,Spennymoor,Tate Campbell,right-foot,regular,block,0.03407,
15141451,13/12/2025,Buxton,Spennymoor,George Ward,right-foot,regular,save,0.04095,0.5464
15141451,13/12/2025,Buxton,Spennymoor,Tai Sodje,head,corner,miss,0.009901,
15141451,13/12/2025,Buxton,Spennymoor,Connor Kirby,left-foot,regular,block,0.003443,
15141451,13/12/2025,Buxton,Spennymoor,Joshua Smith,head,set-piece,goal,0.1107,0.4016
15141451,13/12/2025,Spennymoor,Buxton,Glen Taylor,right-foot,regular,save,0.06581,0.03155
15141451,13/12/2025,Spennymoor,Buxton,Glen Taylor,right-foot,throw-in-set-piece,block,0.01838,
15141451,13/12/2025,Spennymoor,Buxton,Dan Rowe,head,corner,save,0.1654,0.2347
15141451,13/12/2025,Spennymoor,Buxton,Glen Taylor,head,throw-in-set-piece,save,0.1872,0.5592
15141451,13/12/2025,Spennymoor,Buxton,Corey McKeown,left-foot,regular,miss,0.4673,
15141451,13/12/2025,Spennymoor,Buxton,Glen Taylor,right-foot,regular,miss,0.1886,
15141451,13/12/2025,Spennymoor,Buxton,Junior Mondal,left-foot,set-piece,block,0.007489,
15141451,13/12/2025,Buxton,Spennymoor,Connor Kirby,right-foot,regular,block,0.001813,
15141451,13/12/2025,Spennymoor,Buxton,Mitchell Hancox,left-foot,regular,save,0.02075,0.2947
14168733,20/12/2025,Oxford,Spennymoor,Isaac Westendorf,right-foot,regular,save,0.06435,0.03891
14168733,20/12/2025,Oxford,Spennymoor,Isaac Westendorf,right-foot,regular,block,0.0603,
14168733,20/12/2025,Spennymoor,Oxford,Mitchell Hancox,left-foot,regular,block,0.001335,
14168733,20/12/2025,Oxford,Spennymoor,Isaac Westendorf,right-foot,regular,save,0.0721,0.03321
14168733,20/12/2025,Oxford,Spennymoor,Zac McEachran,right-foot,regular,miss,0.009797,
14168733,20/12/2025,Oxford,Spennymoor,Josh Ashby,left-foot,regular,miss,0.2674,
14168733,20/12/2025,Spennymoor,Oxford,Robert Ramshaw,right-foot,regular,miss,0.05119,
14168733,20/12/2025,Spennymoor,Oxford,Tom Pugh,right-foot,regular,goal,0.09457,0.1478
14168733,20/12/2025,Spennymoor,Oxford,Tom Pugh,right-foot,regular,miss,0.05367,
14168733,20/12/2025,Spennymoor,Oxford,Glen Taylor,head,regular,miss,0.2434,
14168733,20/12/2025,Spennymoor,Oxford,Robert Ramshaw,head,corner,miss,0.1868,
14168733,20/12/2025,Oxford,Spennymoor,DJ Campton-Sturridge,right-foot,throw-in-set-piece,goal,0.3092,0.7794
14168733,20/12/2025,Spennymoor,Oxford,Matthew Dolan,left-foot,throw-in-set-piece,miss,0.0503,
14168733,20/12/2025,Spennymoor,Oxford,Glen Taylor,right-foot,regular,miss,0.2574,
14168733,20/12/2025,Spennymoor,Oxford,Robert Ramshaw,right-foot,regular,block,0.001382,
14168733,20/12/2025,Oxford,Spennymoor,Ewan Clark,left-foot,regular,save,0.1649,0.3863
14168733,20/12/2025,Spennymoor,Oxford,Mackenzie Heaney,left-foot,regular,save,0.01142,0.01108
14168733,20/12/2025,Spennymoor,Oxford,Junior Mondal,left-foot,regular,miss,0.0467,
